timestep,timestamp,error,lap_number
3998,472.57192969322205,4.9776900183150445,12
3999,472.6806468963623,1.6644345238095042,12
4000,472.79030990600586,1.2639995421245231,12
4001,472.89708971977234,2.2277358058608208,12
4002,473.0064878463745,5.682222985347998,12
4003,473.11392092704773,6.138782051282064,12
4004,473.22286581993103,5.803628663003671,12
4005,473.43676495552063,5.531536172161182,12
4006,473.546817779541,5.41934523809525,12
4007,473.6528298854828,5.160496794871804,12
4008,473.76135087013245,4.881284340659356,12
4009,473.871310710907,4.492582417582426,12
4010,473.9800000190735,3.8403273809523952,12
4011,474.08991169929504,3.173054029304044,12
4012,474.1950948238373,2.4238896520146618,12
4013,474.3040437698364,1.5771978021978228,12
4014,474.51871275901794,0.3500686813186995,12
4015,474.6280267238617,5.837912087912066,12
4016,474.738646030426,7.630918040293025,12
4017,474.846786737442,5.452026098901072,12
4018,474.9508078098297,1.8137133699633594,12
4019,475.0600287914276,0.9797046703296601,12
4020,475.16951990127563,1.8725847069596924,12
4021,475.2773640155792,3.659626831501818,12
4022,475.38698172569275,4.523592032967024,12
4023,475.60156178474426,4.878960622710615,12
4024,475.70948576927185,5.521554487179458,12
4025,475.81954193115234,6.317158882783872,12
4026,475.9265727996826,7.608104395604379,12
4027,476.03698682785034,8.58872481684979,12
4028,476.14598083496094,10.637763278388256,12
4029,476.25575399398804,15.796989468864439,12
4030,476.36173272132874,16.25976419413916,12
4031,476.46783995628357,16.563839285714266,12
4032,476.57731580734253,18.387328296703274,12
4033,476.68669176101685,17.71484661172161,12
4034,476.7951338291168,14.54597069597068,12
4035,476.90075278282166,10.292204670329646,12
4036,477.0086627006531,0.6636332417582551,12
4037,477.11316204071045,7.524427655677666,12
4038,477.222443819046,9.555746336996346,12
4039,477.3304467201233,7.00347985347987,12
4040,477.544814825058,4.606936813186831,12
4041,477.650673866272,2.492239010988989,12
4042,477.7604968547821,2.5306433150182954,12
4043,477.86967873573303,0.04535256410255073,12
4044,477.9749438762665,2.0911515567765733,12
4045,478.0849108695984,3.1582646520146653,12
4046,478.1891016960144,3.046336996337004,12
4047,478.2980148792267,2.63751144688646,12
4048,478.4077739715576,2.37486263736265,12
4049,478.618763923645,2.169745879120896,12
4050,478.72629404067993,1.805895146520161,12
4051,478.8358929157257,1.3725618131868274,12
4052,478.94351077079773,0.8667353479853617,12
4053,479.0480377674103,0.04561584249085726,12
4054,479.1573519706726,0.6778617216116984,12
4055,479.25865864753723,1.5024839743589595,12
4056,479.3673508167267,2.3822573260073057,12
4057,479.47535371780396,3.735885989010967,12
4058,479.68371295928955,5.916861263736251,12
4059,479.79339480400085,12.204590201465187,12
4060,479.90249705314636,9.781604853479827,12
4061,480.00994992256165,7.4473443223443,12
4062,480.1192629337311,6.4579212454212325,12
4063,480.22812390327454,6.398580586080577,12
4064,480.33765482902527,6.776213369963351,12
4065,480.44696974754333,7.386435439560415,12
4066,480.5540177822113,7.654647435897417,12
4067,480.7629907131195,7.857085622710613,12
4068,480.8670997619629,8.387477106227081,12
4069,480.971067905426,8.957039835164814,12
4070,481.0808126926422,9.604029304029275,12
4071,481.1895318031311,10.605780677655659,12
4072,481.2990069389343,11.439114010988988,12
4073,481.404837846756,12.340945512820475,12
4074,481.51065278053284,13.33861034798533,12
4075,481.61994075775146,16.70582646520144,12
4076,481.8325979709625,20.738804945054916,12
4077,481.94159984588623,25.892696886446856,12
4078,482.0507028102875,25.77062728937726,12
4079,482.15950989723206,21.794665750915726,12
4080,482.2682046890259,13.132406135531113,12
4081,482.3746998310089,8.110199175824164,12
4082,482.4813597202301,0.8165178571428484,12
4083,482.5910699367523,8.04548992673994,12
4084,482.70047903060913,10.399370421245433,12
4085,482.91198992729187,8.58654990842492,12
4086,483.0213198661804,5.333733974358989,12
4087,483.1310908794403,4.844265109890127,13
4088,483.24043798446655,2.463026556776569,13
4089,483.3438048362732,1.5692307692307352,13
4090,483.4495928287506,2.4273695054944895,13
4091,483.5558216571808,0.41349587912088737,13
4092,483.6641547679901,2.3100961538461675,13
4093,483.7751159667969,2.9610233516483646,13
4094,483.9900369644165,2.8126488095238216,13
4095,484.0959508419037,2.4173191391941415,13
4096,484.19951581954956,2.281398809523818,13
4097,484.30884885787964,2.134706959706971,13
4098,484.41858196258545,1.9401442307692491,13
4099,484.52820467948914,1.6833333333333513,13
4100,484.63787388801575,1.1409569597069762,13
4101,484.74824595451355,0.5977220695970829,13
4102,484.85583901405334,0.27711767399265597,13
4103,485.0716769695282,1.0094780219780048,13
4104,485.180627822876,3.125572344322329,13
4105,485.28919291496277,4.200755494505472,13
4106,485.3999328613281,6.428983516483484,13
4107,485.5085828304291,11.911126373626345,13
4108,485.61296582221985,12.632245879120859,13
4109,485.7207968235016,10.39694368131866,13
4110,485.82599663734436,8.125068681318673,13
4111,485.9307646751404,6.7553342490842425,13
4112,486.14500093460083,6.863976648351631,13
4113,486.2545998096466,7.890567765567759,13
4114,486.3606858253479,8.205906593406567,13
4115,486.46682596206665,8.42809065934064,13
4116,486.5738158226013,8.65477335164833,13
4117,486.6830337047577,9.158985805860773,13
4118,486.78940892219543,9.766632326007311,13
4119,486.8986918926239,10.403594322344311,13
4120,487.00464272499084,11.443944597069589,13
4121,487.21941566467285,12.349301739926716,13
4122,487.3288998603821,14.698237179487158,13
4123,487.4353458881378,16.874347527472494,13
4124,487.54550981521606,21.19502060439558,13
4125,487.65269780158997,25.340590659340627,13
4126,487.7591028213501,27.677884615384585,13
4127,487.86567091941833,26.650274725274684,13
4128,487.9750189781189,19.843120421245402,13
4129,488.08099365234375,15.162957875457856,13
4130,488.29333686828613,11.589766483516463,13
4131,488.4026188850403,4.761435439560422,13
4132,488.5085439682007,2.2632669413919544,13
4133,488.61794781684875,9.573843864468884,13
4134,488.7238767147064,9.007097069597087,13
4135,488.833126783371,6.173363095238109,13
4136,488.94305777549744,5.9361721611721805,13
4137,489.0475857257843,8.256868131868146,13
4138,489.1565339565277,10.155082417582424,13
4139,489.3687779903412,11.004658882783893,13
4140,489.4751088619232,10.13154761904763,13
4141,489.58361983299255,9.742834249084257,13
4142,489.689386844635,9.552438186813195,13
4143,489.79846572875977,9.314251373626384,13
4144,489.90587973594666,9.024370421245433,13
4145,490.0153169631958,8.326362179487191,13
4146,490.11991572380066,7.6121794871795,13
4147,490.2299978733063,6.818601190476205,13
4148,490.4409599304199,5.629761904761924,13
4149,490.550904750824,3.6659111721611914,13
4150,490.65892577171326,1.440682234432252,13
4151,490.76794600486755,4.296909340659319,13
4152,490.87530970573425,5.061149267399244,13
4153,490.98568081855774,2.8822000915750863,13
4154,491.092444896698,0.15074404761904603,13
4155,491.19896483421326,0.4076350732600851,13
4156,491.306578874588,0.3245879120879245,13
4157,491.41227078437805,0.12899496336997274,13
4158,491.51833176612854,0.17526327838826106,13
4159,491.62773299217224,0.4352564102564003,13
4160,491.7344398498535,0.6022664835164662,13
4161,491.8408010005951,0.8550137362637287,13
4162,491.9469859600067,1.18946886446885,13
4163,492.0507137775421,1.6556089743589624,13
4164,492.1603388786316,2.264217032967011,13
4165,492.3706569671631,3.234649725274714,13
4166,492.4800908565521,4.907635073260053,13
4167,492.58540391921997,6.213495879120863,13
4168,492.69420886039734,8.372607600732579,13
4169,492.80510902404785,12.580196886446856,13
4170,492.9149010181427,14.265418956043945,13
4171,493.02426171302795,12.048294413919386,13
4172,493.13313269615173,9.031570512820501,13
4173,493.2427787780762,7.481913919413898,13
4174,493.4565968513489,8.413003663003643,13
4175,493.5647568702698,11.041288919413901,13
4176,493.67232370376587,11.367971611721579,13
4177,493.78280878067017,11.602415293040274,13
4178,493.892826795578,12.198786630036608,13
4179,493.9978668689728,13.000320512820487,13
4180,494.1069498062134,13.927232142857122,13
4181,494.21711587905884,15.319047619047595,13
4182,494.32562470436096,17.340006868131837,13
4183,494.43420600891113,20.505231227106194,13
4184,494.6443898677826,26.624210164835134,13
4185,494.75475573539734,28.77264194139191,13
4186,494.85931968688965,21.15590659340657,13
4187,494.96522068977356,14.025801282051262,13
4188,495.0736668109894,9.159157509157488,13
4189,495.1858696937561,2.510016025641008,13
4190,495.2925548553467,6.210439560439568,13
4191,495.399050951004,8.79298305860808,13
4192,495.50809502601624,7.989548992674003,13
4193,495.61733293533325,5.296428571428571,13
4194,495.72633481025696,4.204097985348003,13
4195,495.83617091178894,3.5289033882784118,13
4196,495.94254779815674,1.2938072344322542,13
4197,496.05337595939636,2.6276556776556603,13
4198,496.16127371788025,2.9954784798534604,13
4199,496.26710772514343,0.5754006410256309,13
4200,496.37284684181213,1.9651442307692442,13
4201,496.4786329269409,2.9484203296703306,13
4202,496.5836877822876,2.1467032967033113,13
4203,496.6920049190521,1.1151442307692463,13
4204,496.79801082611084,0.4034340659340785,13
4205,496.9068479537964,0.0950892857142982,13
4206,497.01633381843567,0.1892284798534689,13
4207,497.12386775016785,0.5719551282051114,13
4208,497.2306718826294,1.156192765567745,13
4209,497.4391918182373,2.2589056776556546,13
4210,497.6557238101959,4.151636904761887,13
4211,497.7645649909973,6.672596153846129,13
4212,497.87593173980713,9.033356227106196,13
4213,497.9853229522705,13.56777701465198,13
4214,498.09134578704834,15.52679716117214,13
4215,498.195289850235,13.193189102564084,13
4216,498.30532670021057,13.275446428571406,13
4217,498.4111559391022,13.702197802197787,13
4218,498.51958179473877,10.194997710622687,13
4219,498.73308396339417,6.309546703296675,13
4220,498.84363985061646,6.05054945054944,13
4221,498.9487056732178,7.510256410256389,13
4222,499.05641984939575,8.410794413919398,13
4223,499.16248774528503,8.889743589743574,13
4224,499.2706890106201,9.261160714285687,13
4225,499.37406373023987,10.255299908424867,13
4226,499.482914686203,11.252609890109873,13
4227,499.5878300666809,13.327037545787526,13
4228,499.80014181137085,17.409363553113522,13
4229,499.9086027145386,16.645455586080566,13
4230,500.0174117088318,16.809020146520133,13
4231,500.1275107860565,20.37503434065932,13
4232,500.2346749305725,21.482921245421217,13
4233,500.34113574028015,17.881925366300344,13
4234,500.44919085502625,11.101820054945044,13
4235,500.55829405784607,6.333859890109878,13
4236,500.66702485084534,1.4383699633699756,13
4237,500.87860465049744,10.971920787545798,13
4238,500.9900469779968,11.963450091575105,13
4239,501.0947217941284,9.709718406593417,13
4240,501.199738740921,7.881055402930411,13
4241,501.3090958595276,7.421875000000007,13
4242,501.41518902778625,6.205059523809549,13
4243,501.52082991600037,0.9728937728937979,13
4244,501.62922978401184,0.013049450549466712,13
4245,501.73625588417053,1.9662889194139268,13
4246,501.944317817688,4.774404761904773,13
4247,502.0511648654938,5.222561813186825,13
4248,502.16035079956055,5.057383241758256,13
4249,502.2646048069,4.9018658424908494,13
4250,502.3741087913513,4.753033424908441,13
4251,502.4830038547516,4.664526098901106,13
4252,502.5905499458313,4.434695512820532,13
4253,502.69675970077515,4.171668956043966,13
4254,502.80266761779785,3.774038461538474,13
4255,503.01480197906494,2.999427655677671,13
4256,503.12415885925293,1.5746909340659485,13
4257,503.2330570220947,0.7789033882784047,13
4258,503.33850598335266,0.4399610805860661,13
4259,503.4441668987274,1.5310668498168312,13
4260,503.5540678501129,3.734237637362618,13
4261,503.6630096435547,9.26236263736262,13
4262,503.7725987434387,10.006673534798509,13
4263,503.8801598548889,7.826659798534777,13
4264,503.9910137653351,4.992651098901099,13
4265,504.1013240814209,4.5253663003662865,13
4266,504.2108910083771,4.773717948717923,13
4267,504.3205199241638,4.916689560439536,13
4268,504.4310448169708,5.0619391025640965,13
4269,504.53469681739807,5.285748626373611,13
4270,504.6411168575287,5.438839285714273,13
4271,504.75009083747864,5.633195970695958,13
4272,504.95868587493896,6.010771520146498,13
4273,505.0680208206177,7.076682692307671,13
4274,505.17374062538147,7.75504807692306,13
4275,505.28295969963074,8.819711538461512,13
4276,505.39338278770447,9.677335164835135,13
4277,505.5036690235138,10.611126373626348,13
4278,505.6137127876282,13.837831959706932,13
4279,505.72414779663086,17.76679258241755,13
4280,505.82853388786316,17.71576236263735,13
4281,506.0434048175812,17.69954212454209,13
4282,506.1528649330139,20.540716575091565,13
4283,506.26220178604126,16.689514652014623,13
4284,506.3679759502411,12.241151556776536,13
4285,506.47370862960815,7.800343406593392,13
4286,506.5838038921356,2.9101076007326228,13
4287,506.69288873672485,9.605299908424925,13
4288,506.79777002334595,11.61454899267401,13
4289,506.90361285209656,10.086298076923093,13
4290,507.11581087112427,6.896794871794896,13
4291,507.2259488105774,0.5989354395604565,13
4292,507.3348898887634,0.3020947802197611,13
4293,507.444641828537,2.197275641025655,13
4294,507.55224084854126,4.510576923076936,13
4295,507.6613528728485,5.441151556776564,13
4296,507.7704498767853,5.3044871794871895,13
4297,507.8797028064728,5.081272893772901,13
4298,507.9894528388977,4.649221611721622,13
4299,508.2027208805084,4.452380952380967,13
4300,508.309996843338,4.108825549450561,13
4301,508.4199297428131,3.7439560439560573,13
4302,508.5282828807831,3.1829555860806025,13
4303,508.6374878883362,2.321062271062285,13
4304,508.74743390083313,1.5410943223443425,13
4305,508.8554849624634,0.42366071428573093,13
4306,508.96475863456726,0.4863553113552932,13
4307,509.06810688972473,2.5728479853479627,13
4308,509.2776288986206,7.81227106227103,13
4309,509.3869466781616,6.342948717948694,13
4310,509.49664092063904,3.6917239010988894,13
4311,509.60497879981995,3.192193223443212,13
4312,509.714439868927,3.4155792124541975,13
4313,509.8206157684326,3.7162889194139055,13
4314,509.9254059791565,3.6974130036629944,13
4315,510.03519678115845,3.6922962454212325,13
4316,510.1440839767456,3.7779990842490676,13
4317,510.3587636947632,3.9026442307692193,13
4318,510.46856665611267,4.470947802197799,13
4319,510.57560873031616,5.097710622710615,13
4320,510.68562364578247,5.657360347985325,13
4321,510.7956988811493,6.2951121794871625,13
4322,510.9058029651642,7.303937728937711,13
4323,511.0151598453522,8.106765109890084,13
4324,511.1249108314514,9.1346955128205,13
4325,511.23477387428284,12.327793040293017,13
4326,511.44231486320496,16.295970695970666,13
4327,511.55165696144104,13.641655219780198,13
4328,511.6597046852112,14.295180860805829,13
4329,511.76920986175537,15.72426739926739,13
4330,511.8780827522278,12.627335164835138,13
4331,511.98677682876587,11.037168040293025,13
4332,512.0899708271027,9.474896978021967,13
4333,512.1998317241669,6.4469551282051185,13
4334,512.3059599399567,4.5839056776556575,13
4335,512.5202569961548,4.045741758241746,13
4336,512.6282858848572,5.624072802197787,13
4337,512.738068819046,6.151900183150175,13
4338,512.8449687957764,6.618154761904741,13
4339,512.9542059898376,7.167124542124526,13
4340,513.0642046928406,7.82836538461536,13
4341,513.1741368770599,8.668749999999974,13
4342,513.2804508209229,9.975125915750894,13
4343,513.3898317813873,12.074267399267384,13
4344,513.6047596931458,16.179212454212433,13
4345,513.7143428325653,15.482497710622695,13
4346,513.8236818313599,15.735393772893744,13
4347,513.9321618080139,19.965098443223418,13
4348,514.0413308143616,20.136618589743556,13
4349,514.1511487960815,16.75500228937726,13
4350,514.2602078914642,10.037351190476166,13
4351,514.3698356151581,5.378422619047598,13
4352,514.5824458599091,5.2345695970696084,13
4353,514.6917340755463,14.26263736263737,13
4354,514.8011310100555,12.89904990842492,13
4355,514.9087560176849,9.912351190476205,13
4356,515.0177879333496,8.699210164835176,13
4357,515.1276109218597,8.232097069597081,13
4358,515.2367737293243,5.704395604395614,13
4359,515.3416788578033,1.5086423992674156,13
4360,515.4479157924652,0.5326121794871952,13
4361,515.5569598674774,3.357222985348006,13
4362,515.6629378795624,5.229635989010998,13
4363,515.7691876888275,5.935828754578761,13
4364,515.8794748783112,5.882726648351657,13
4365,515.9875547885895,5.558035714285726,13
4366,516.0973560810089,5.368200549450556,13
4367,516.2076637744904,5.185187728937741,13
4368,516.3167817592621,4.993612637362652,13
4369,516.528247833252,4.774416208791219,13
4370,516.638073682785,3.835222069597087,13
4371,516.7473599910736,3.2210851648351806,13
4372,516.8552529811859,2.274107142857158,13
4373,516.9644937515259,1.4582760989011199,13
4374,517.0740969181061,0.5544184981685092,13
4375,517.1829917430878,0.758562271062253,13
4376,517.292801618576,2.9774954212453935,13
4377,517.4016246795654,7.297733516483497,13
4378,517.6068868637085,9.13242902930402,13
4379,517.716808795929,4.693978937728922,13
4380,517.8262798786163,3.6965773809523697,13
4381,517.9361877441406,4.431891025641015,13
4382,518.0451519489288,4.895409798534786,13
4383,518.1541948318481,4.5033882783882575,13
4384,518.2640750408173,3.998923992673973,13
4385,518.3693027496338,3.7194711538461362,13
4386,518.4785978794098,3.666334706959695,13
4387,518.6864619255066,3.7049107142856883,13
4388,518.796591758728,3.9277815934065785,13
4389,518.9034569263458,4.235199175824164,13
4390,519.0133428573608,4.6541666666666615,13
4391,519.1212468147278,5.121073717948704,13
4392,519.2299067974091,5.849793956043932,13
4393,519.3395388126373,6.526762820512793,13
4394,519.4449789524078,7.543097527472511,13
4395,519.5546989440918,8.463244047619028,13
4396,519.7625977993011,9.459855769230757,13
4397,519.8725748062134,16.762087912087907,13
4398,519.9803709983826,17.34321199633696,13
4399,520.0899200439453,17.546417124542096,13
4400,520.1965389251709,19.47898351648351,13
4401,520.3071208000183,18.54869505494502,13
4402,520.4144909381866,14.068418040293025,13
4403,520.5240907669067,9.831078296703282,13
4404,520.6329638957977,1.9694711538461434,13
4405,520.8470227718353,7.725492216117232,13
4406,520.9527287483215,7.965911172161192,13
4407,521.0590708255768,5.376030219780233,13
4408,521.1684138774872,1.0895833333333478,13
4409,521.2780928611755,2.5126144688644416,13
4410,521.3841207027435,2.354658882783866,13
4411,521.4901378154755,1.353411172161188,13
4412,521.5983517169952,3.1067193223443397,13
4413,521.7080178260803,3.3917582417582466,13
4414,521.9156718254089,3.079155219780233,13
4415,522.1304807662964,3.0895032051282136,13
4416,522.2395238876343,2.9247825091575237,13
4417,522.3445587158203,2.7084363553113704,13
4418,522.4531078338623,2.420604395604407,13
4419,522.5616629123688,2.023466117216131,13
4420,522.671906709671,1.333733974358985,13
4421,522.7815947532654,0.6489926739927014,13
4422,522.8904008865356,0.3142971611721457,13
4423,522.9949128627777,1.170592948717939,13
4424,523.208498954773,2.066403388278374,13
4425,523.3183679580688,9.300091575091557,13
4426,523.4284358024597,9.926671245421218,13
4427,523.5357980728149,6.856078296703281,13
4428,523.6454758644104,4.5871680402930295,13
4429,523.7553207874298,3.7001373626373564,14
4430,523.8638479709625,4.57222985347984,14
4431,523.9701597690582,5.575835622710606,14
4432,524.0805020332336,6.193521062271039,14
4433,524.2923898696899,6.525583791208774,14
4434,524.4013817310333,6.968784340659312,14
4435,524.5088558197021,7.576659798534777,14
4436,524.6175878047943,8.639354395604379,14
4437,524.727630853653,9.47258470695968,14
4438,524.8319528102875,10.390865384615367,14
4439,524.9416599273682,11.72854853479852,14
4440,525.0511238574982,13.824977106227095,14
4441,525.1608860492706,18.001694139194115,14
4442,525.374166727066,19.7083333333333,14
4443,525.4799318313599,22.38595467032966,14
4444,525.5837008953094,22.311996336996316,14
4445,525.6930618286133,17.918005952380945,14
4446,525.8020169734955,12.754510073260057,14
4447,525.9086089134216,8.335679945054942,14
4448,526.0151417255402,1.965361721611739,14
4449,526.1179950237274,8.685542582417597,14
4450,526.2287728786469,11.007532051282062,14
4451,526.4387967586517,8.974896978021992,14
4452,526.5448749065399,5.489194139194154,14
4453,526.6549587249756,4.990911172161184,14
4454,526.7643067836761,2.5008356227106425,14
4455,526.8739528656006,1.6323832417582267,14
4456,526.9833858013153,2.537660256410234,14
4457,527.0930087566376,0.25643315018316315,14
4458,527.2027499675751,2.1591918498168674,14
4459,527.3119328022003,2.891735347985364,14
4460,527.5271396636963,2.7265682234432305,14
4461,527.6364479064941,2.304086538461547,14
4462,527.7439758777618,2.0762820512820674,14
4463,527.8538808822632,1.907108516483536,14
4464,527.9622669219971,1.5899954212454404,14
4465,528.0726127624512,1.2546588827839038,14
4466,528.1824519634247,0.765190018315046,14
4467,528.2888898849487,0.07198946886445867,14
4468,528.3939018249512,0.7563072344322208,14
4469,528.6061429977417,1.5962568681318459,14
4470,528.7156736850739,3.8376030219779906,14
4471,528.8258078098297,4.934523809523782,14
4472,528.932473897934,8.626476648351627,14
4473,529.0425488948822,12.90709706959705,14
4474,529.150141954422,13.635496794871763,14
4475,529.2593967914581,11.351407967032955,14
4476,529.3655397891998,8.52717490842489,14
4477,529.4711039066315,7.957085622710615,14
4478,529.6863648891449,8.069104853479836,14
4479,529.7906670570374,8.632177197802193,14
4480,529.9007277488708,8.815544871794849,14
4481,530.0098147392273,9.121027930402917,14
4482,530.1191487312317,9.363999542124517,14
4483,530.2281439304352,9.7381639194139,14
4484,530.3372349739075,10.349507783882757,14
4485,530.4438457489014,10.948626373626347,14
4486,530.5541279315948,11.656204212454199,14
4487,530.769318819046,12.735828754578726,14
4488,530.8782029151917,14.606169871794854,14
4489,530.9881348609924,17.904132326007293,14
4490,531.0982830524445,21.876030219780183,14
4491,531.2030968666077,24.930345695970665,14
4492,531.3119487762451,27.167273351648326,14
4493,531.4179637432098,26.08847298534795,14
4494,531.5240557193756,21.0545215201465,14
4495,531.631778717041,15.890590659340639,14
4496,531.7411098480225,10.548351648351627,14
4497,531.8500337600708,7.3489125457875275,14
4498,531.958774805069,2.1619276556776796,14
4499,532.067734003067,8.883527930402945,14
4500,532.1770768165588,11.278994963369975,14
4501,532.286839723587,6.370398351648362,14
4502,532.3920698165894,0.9189217032967179,14
4503,532.5019598007202,0.33452380952382654,14
4504,532.7150840759277,4.641643772893794,14
4505,532.8224399089813,7.983917124542131,14
4506,532.9320199489594,6.734352106227117,14
4507,533.0408298969269,6.480128205128217,14
4508,533.1498339176178,7.352873168498174,14
4509,533.2598569393158,7.969940476190484,14
4510,533.369729757309,8.282291666666676,14
4511,533.4783048629761,8.289846611721618,14
4512,533.5862708091736,8.220043498168504,14
4513,533.7981576919556,8.11238553113554,14
4514,533.9073946475983,7.5885187728937815,14
4515,534.0163168907166,7.184226190476206,14
4516,534.1254169940948,6.494665750915765,14
4517,534.2340397834778,5.880093864468879,14
4518,534.3426978588104,5.156146978021994,14
4519,534.4516317844391,4.054029304029314,14
4520,534.5608656406403,3.1507554945055034,14
4521,534.6672236919403,1.1278960622710876,14
4522,534.776417016983,4.180116758241738,14
4523,534.8859238624573,4.851419413919395,14
4524,534.995710849762,2.6533310439560296,14
4525,535.1041798591614,0.9965659340659414,14
4526,535.2135317325592,1.632680860805877,14
4527,535.3205749988556,0.8100045787545938,14
4528,535.4305820465088,0.8730998168498019,14
4529,535.5399177074432,1.6472985347985158,14
4530,535.6481158733368,2.0141254578754513,14
4531,535.7573277950287,2.2671703296703143,14
4532,535.8662867546082,2.6948603479853332,14
4533,535.9753978252411,3.783470695970685,14
4534,536.0840320587158,4.718211996336983,14
4535,536.1935088634491,5.7464285714285595,14
4536,536.303200006485,8.897264194139176,14
4537,536.4092979431152,12.850778388278371,14
4538,536.6246197223663,13.37352335164833,14
4539,536.7340507507324,8.571680402930383,14
4540,536.8405919075012,8.196989468864459,14
4541,536.9457159042358,8.534729853479831,14
4542,537.0547118186951,8.678411172161162,14
4543,537.1640226840973,8.620283882783866,14
4544,537.2734389305115,8.609867216117202,14
4545,537.3821189403534,8.64847756410255,14
4546,537.491730928421,8.726957417582405,14
4547,537.600615978241,8.906845238095244,14
4548,537.7091419696808,9.323294413919399,14
4549,537.8188469409943,9.759008699633668,14
4550,537.9250338077545,10.45542582417582,14
4551,538.034500837326,11.085622710622687,14
4552,538.143896818161,11.769986263736229,14
4553,538.2521936893463,12.865247252747231,14
4554,538.3604159355164,13.822229853479833,14
4555,538.5745186805725,15.789606227106205,14
4556,538.6845347881317,21.413152472527443,14
4557,538.7938628196716,21.662408424908413,14
4558,538.8997020721436,23.921600274725265,14
4559,539.0063707828522,22.9905334249084,14
4560,539.115797996521,19.63913690476189,14
4561,539.2256100177765,15.432795329670313,14
4562,539.3347198963165,9.911000457875446,14
4563,539.4443037509918,6.223500457875446,14
4564,539.549222946167,1.0499885531135718,14
4565,539.6591217517853,10.360908882783896,14
4566,539.7682518959045,12.544528388278398,14
4567,539.8772747516632,9.409546703296716,14
4568,539.9871408939362,1.9757554945055134,14
4569,540.0958998203278,1.4771405677655771,14
4570,540.2049889564514,5.7906936813187,14
4571,540.3134300708771,8.382314560439578,14
4572,540.4230306148529,9.103193681318686,14
4573,540.6329028606415,8.653353937728948,14
4574,540.7425837516785,8.407818223443236,14
4575,540.8515319824219,8.389503205128214,14
4576,540.9560358524323,8.29852335164836,14
4577,541.0594487190247,8.119608516483527,14
4578,541.1692328453064,7.830185439560449,14
4579,541.279314994812,7.288827838827853,14
4580,541.3855729103088,6.7522664835165,14
4581,541.4915537834167,6.101018772893788,14
4582,541.705962896347,5.12364926739928,14
4583,541.8162708282471,3.371108058608076,14
4584,541.9254939556122,1.9638850732600872,14
4585,542.0330398082733,0.2779304029303802,14
4586,542.1429488658905,4.752392399267372,14
4587,542.250373840332,6.688060897435882,14
4588,542.3576629161835,4.521245421245396,14
4589,542.46635389328,2.2690934065933916,14
4590,542.5741758346558,0.8928571428571317,14
4591,542.7849218845367,0.9572344322344151,14
4592,542.8933699131012,1.891151556776535,14
4593,543.0026378631592,2.4049793956043786,14
4594,543.1123878955841,2.633894230769215,14
4595,543.218642950058,2.9606799450549275,14
4596,543.327645778656,3.4363438644688387,14
4597,543.4370827674866,4.027037545787522,14
4598,543.5465898513794,4.99787087912086,14
4599,543.6543569564819,5.924210164835152,14
4600,543.7632927894592,6.796188186813168,14
4601,543.8718678951263,8.133287545787532,14
4602,543.9817500114441,10.318063186813148,14
4603,544.0913457870483,14.555368589743566,14
4604,544.1966638565063,16.273031135531113,14
4605,544.3056027889252,13.999244505494474,14
4606,544.4143488407135,13.948408882783859,14
4607,544.5242869853973,12.791414835164815,14
4608,544.7340700626373,9.73571428571426,14
4609,544.9471056461334,7.2512477106226925,14
4610,545.0559828281403,10.160302197802189,14
4611,545.165433883667,11.144265109890085,14
4612,545.2749450206757,12.019528388278367,14
4613,545.3813860416412,13.782726648351627,14
4614,545.4914979934692,18.825080128205094,14
4615,545.5992047786713,19.515407509157484,14
4616,545.7038798332214,19.906810897435868,14
4617,545.8131446838379,22.030734890109855,14
4618,546.0256187915802,21.02283653846151,14
4619,546.1344759464264,12.097355769230752,14
4620,546.2431747913361,8.086034798534776,14
4621,546.3527917861938,0.5613782051281859,14
4622,546.4588468074799,8.707337454212464,14
4623,546.5649359226227,10.748500457875469,14
4624,546.6740398406982,9.158791208791225,14
4625,546.7841448783875,4.856559065934086,14
4626,546.8931016921997,1.3459363553113448,14
4627,547.1070349216461,0.9056547619047421,14
4628,547.2158939838409,5.77625915750917,14
4629,547.3242828845978,6.1283653846154,14
4630,547.4322009086609,5.1105998168498274,14
4631,547.5345737934113,4.563198260073271,14
4632,547.6436097621918,5.2895604395604465,14
4633,547.7522187232971,5.95251831501832,14
4634,547.861065864563,6.371027930402935,14
4635,547.9699866771698,6.343761446886457,14
4636,548.1803216934204,6.176098901098914,14
4637,548.2903618812561,5.898191391941406,14
4638,548.399924993515,5.6419299450549545,14
4639,548.5095779895782,5.077781593406609,14
4640,548.6191837787628,4.4948946886447025,14
4641,548.728700876236,3.896909340659356,14
4642,548.8382678031921,2.9643887362637535,14
4643,548.9461870193481,2.140029761904767,14
4644,549.0556538105011,0.8883814102564287,14
4645,549.2674739360809,1.166254578754554,14
4646,549.373477935791,7.178811813186783,14
4647,549.4824938774109,4.990086996336977,14
4648,549.591855764389,1.9714972527472412,14
4649,549.6994256973267,0.5744734432234324,14
4650,549.808887720108,1.4686469780219653,14
4651,549.9179997444153,2.8460279304029186,14
4652,550.0274648666382,3.9178800366300166,14
4653,550.1366868019104,4.260061813186802,14
4654,550.3491477966309,4.495695970695955,14
4655,550.4562327861786,5.83967490842489,14
4656,550.5656867027283,6.750114468864446,14
4657,550.6753599643707,7.779349816849795,14
