timestep,timestamp,error,lap_number
1934,229.32738494873047,9.066838369963364,4
1935,229.43683099746704,9.98039148351647,4
1936,229.54678606987,10.850125915750894,4
1937,229.6553111076355,11.179555860805841,4
1938,229.86495208740234,11.578445512820487,4
1939,229.9747188091278,12.556948260073227,4
1940,230.08140301704407,13.22130265567764,4
1941,230.18889117240906,14.12635073260072,4
1942,230.29756784439087,15.672229853479834,4
1943,230.40546202659607,17.719356684981655,4
1944,230.50964283943176,20.84016712454209,4
1945,230.6140420436859,22.393315018314993,4
1946,230.72272896766663,21.325995879120853,4
1947,230.9321300983429,17.896806318681286,4
1948,231.04011702537537,11.068086080586056,4
1949,231.14780688285828,9.086126373626342,4
1950,231.25375413894653,3.595890567765551,4
1951,231.36002802848816,1.873317307692325,4
1952,231.46848797798157,2.451362179487198,4
1953,231.57665991783142,0.340293040293016,4
1954,231.68087196350098,4.080837912087887,4
1955,231.7881999015808,3.816655219780202,4
1956,232.00338888168335,1.855563186813157,4
1957,232.1108558177948,0.09418498168499667,4
1958,232.22043800354004,0.22552655677652922,4
1959,232.32992720603943,0.381856684981674,4
1960,232.43789100646973,0.0023237179487018977,4
1961,232.5437171459198,0.12374084249085016,4
1962,232.64798212051392,0.03961767399268723,4
1963,232.7551610469818,0.12546932234431196,4
1964,232.86037182807922,0.3894917582417392,4
1965,233.07181096076965,0.641151556776542,4
1966,233.17975687980652,1.1677770146519961,4
1967,233.28702783584595,1.6272435897435713,4
1968,233.39590001106262,2.0422275641025607,4
1969,233.50236797332764,2.488324175824154,4
1970,233.60658288002014,3.1430746336996123,4
1971,233.7156229019165,3.6989010989010893,4
1972,233.8234989643097,4.301396520146497,4
1973,233.9292459487915,5.167010073260059,4
1974,234.13905000686646,6.732875457875451,4
1975,234.24673509597778,9.677300824175802,4
1976,234.3545699119568,8.798420329670314,4
1977,234.46365213394165,7.359832875457855,4
1978,234.57323002815247,6.766643772893758,4
1979,234.6764919757843,6.725595238095224,4
1980,234.78621697425842,6.986103479853469,4
1981,234.89596104621887,7.336114926739917,4
1982,235.005145072937,7.785199175824154,4
1983,235.21855092048645,8.083081501831472,4
1984,235.32655310630798,8.688438644688631,4
1985,235.4322280883789,9.211401098901078,4
1986,235.54065608978271,9.688564560439552,4
1987,235.6499719619751,10.197653388278361,4
1988,235.75948786735535,10.938850732600706,4
1989,235.86967492103577,11.56451465201463,4
1990,235.97425603866577,13.63479853479852,4
1991,236.08351683616638,15.459626831501794,4
1992,236.29462909698486,15.532234432234418,4
1993,236.4014229774475,18.898981227106198,4
1994,236.5075879096985,18.32912087912085,4
1995,236.61469316482544,15.268372252747234,4
1996,236.72245812416077,11.551167582417577,4
1997,236.8315839767456,7.599461996336984,4
1998,236.93982696533203,1.765899725274707,4
1999,237.04676604270935,2.8264308608058712,4
2000,237.15597581863403,4.390121336996355,4
2001,237.368882894516,3.1869391025641143,4
2002,237.47784185409546,0.9694368131868281,4
2003,237.58498406410217,0.8675022893773097,4
2004,237.68911290168762,0.6476533882784032,4
2005,237.79377603530884,0.6439217032966909,4
2006,237.90161776542664,3.2849702380952195,4
2007,238.00859904289246,3.4354395604395407,4
2008,238.11672401428223,2.3707532051281888,4
2009,238.22440600395203,0.3725045787545582,4
2010,238.4350769519806,0.08151327838826461,4
2011,238.54314994812012,1.4457074175824047,4
2012,238.64730095863342,2.287305402930386,4
2013,238.75601983070374,2.631330128205107,4
2014,238.86532402038574,2.821348443223428,4
2015,238.9741837978363,3.2742101648351465,4
2016,239.0825698375702,3.845421245421228,4
2017,239.19148588180542,4.431353021977998,4
2018,239.29991698265076,5.2878548534798355,4
2019,239.50835704803467,5.93819826007325,4
2020,239.6160020828247,9.745650183150168,4
2021,239.7254388332367,10.29888965201463,4
2022,239.83499383926392,9.171485805860783,4
2023,239.9420440196991,7.573214285714272,4
2024,240.05059504508972,6.8360576923076835,4
2025,240.1566870212555,7.471749084249069,4
2026,240.26478004455566,8.344207875457862,4
2027,240.37355303764343,9.238656135531116,4
2028,240.58773803710938,9.59188415750915,4
2029,240.69647407531738,10.437110805860783,4
2030,240.80456686019897,11.009352106227091,4
2031,240.91436004638672,11.659374999999983,4
2032,241.02222108840942,13.837717490842472,4
2033,241.1309299468994,15.592307692307678,4
2034,241.23663306236267,15.649290293040274,4
2035,241.34280586242676,16.576133241758228,4
2036,241.45273804664612,18.501762820512802,4
2037,241.66472697257996,17.77244734432233,4
2038,241.77201390266418,11.177014652014627,4
2039,241.87932896614075,8.498374542124523,4
2040,241.98830890655518,2.6257097069596966,4
2041,242.09614396095276,2.811721611721623,4
2042,242.20546889305115,3.2175824175824417,4
2043,242.3138620853424,1.7316391941392126,4
2044,242.4181580543518,2.004201007325996,4
2045,242.52306294441223,3.736961996336973,4
2046,242.73778820037842,3.0605311355311073,4
2047,242.84472584724426,0.20817307692309228,4
2048,242.95333290100098,0.23002518315020026,4
2049,243.0597701072693,0.13783195970696838,4
2050,243.16521787643433,0.11086309523811266,4
2051,243.27322697639465,0.04967948717949966,4
2052,243.38272619247437,0.15944368131867037,4
2053,243.49081110954285,0.46279761904760974,4
2054,243.5996220111847,0.668772893772875,4
2055,243.81001591682434,0.9678914835164676,5
2056,243.91729402542114,1.73395146520145,5
2057,244.02545404434204,2.164869505494501,5
2058,244.1335859298706,2.6107028388278266,5
2059,244.24355697631836,3.2732944139193947,5
2060,244.35284304618835,3.8601762820512633,5
2061,244.45999312400818,4.485451007325985,5
2062,244.5689980983734,6.6768086080586,5
2063,244.67586612701416,8.561584249084213,5
2064,244.88654589653015,8.651327838827818,5
2065,244.99120998382568,6.348191391941377,5
2066,245.09971499443054,6.0440476190476105,5
2067,245.20833778381348,6.089068223443206,5
2068,245.3125081062317,6.247596153846139,5
2069,245.41884803771973,6.473134157509158,5
2070,245.5279459953308,6.707898351648339,5
2071,245.63436007499695,6.9351190476190325,5
2072,245.74340200424194,7.215716575091548,5
2073,245.95518398284912,7.491391941391939,5
2074,246.06459498405457,8.310416666666654,5
2075,246.17208790779114,8.756112637362627,5
2076,246.27832293510437,9.226350732600714,5
2077,246.38494110107422,9.920009157509135,5
2078,246.49496698379517,10.491918498168474,5
2079,246.60545206069946,11.10202609890107,5
2080,246.7132830619812,13.322149725274706,5
2081,246.82008004188538,15.154235347985328,5
2082,247.03106713294983,15.258974358974342,5
2083,247.1391499042511,18.43510760073257,5
2084,247.2480640411377,17.97644230769228,5
2085,247.35372400283813,14.942113095238078,5
2086,247.46177697181702,10.128033424908402,5
2087,247.56966018676758,3.5662316849816733,5
2088,247.67562198638916,1.2141369047619222,5
2089,247.7836730480194,2.541025641025655,5
2090,247.89298605918884,0.8149725274725483,5
2091,248.1049599647522,0.583768315018304,5
2092,248.21465396881104,1.3019116300366136,5
2093,248.3211371898651,1.4819368131867918,5
2094,248.42944407463074,1.8899381868131755,5
2095,248.535306930542,4.213747710622698,5
2096,248.64402103424072,6.176453754578745,5
2097,248.75286293029785,6.255769230769211,5
2098,248.85977220535278,5.058081501831481,5
2099,248.96620297431946,3.106742216117212,5
2100,249.1792869567871,2.7569368131868046,5
2101,249.28663802146912,4.393005952380932,5
2102,249.39530491828918,5.001842948717929,5
2103,249.50377893447876,5.284455128205117,5
2104,249.6130018234253,5.63653846153845,5
2105,249.72222208976746,6.044184981684964,5
2106,249.8302059173584,6.568360805860792,5
2107,249.9382209777832,7.434260531135514,5
2108,250.04734992980957,8.083321886446868,5
2109,250.26018500328064,9.627426739926719,5
2110,250.36477303504944,12.18838141025639,5
2111,250.4736659526825,11.069242216117189,5
2112,250.5802628993988,9.539800824175806,5
2113,250.68944096565247,8.912809065934049,5
2114,250.79814076423645,9.461641483516473,5
2115,250.9082329273224,10.256467490842468,5
2116,251.01807308197021,11.176671245421218,5
2117,251.12034702301025,11.436206501831492,5
2118,251.33190894126892,11.671737637362618,5
2119,251.43795609474182,12.705048076923042,5
2120,251.5443150997162,13.306456043956032,5
2121,251.6520938873291,13.93905677655674,5
2122,251.76036596298218,14.796920787545766,5
2123,251.86939787864685,16.39772206959705,5
2124,251.97754788398743,18.45436126373623,5
2125,252.08231115341187,21.575286172161157,5
2126,252.19153881072998,23.04684065934063,5
2127,252.4048991203308,22.009867216117172,5
2128,252.50893092155457,14.239755036630022,5
2129,252.61772203445435,11.833642399267383,5
2130,252.72518181800842,6.311492673992653,5
2131,252.83458399772644,1.0762591575091491,5
2132,252.944482088089,0.5780105311355186,5
2133,253.05267596244812,3.268498168498148,5
2134,253.1606788635254,6.894150641025618,5
2135,253.2671821117401,6.504807692307665,5
2136,253.48072481155396,4.669288003662977,5
2137,253.58836603164673,1.799290293040272,5
2138,253.69788479804993,2.502586996336973,5
2139,253.80639004707336,3.4388278388278124,5
2140,253.91529202461243,4.209088827838798,5
2141,254.02561783790588,4.381021062271046,5
2142,254.13484001159668,4.677323717948703,5
2143,254.2442228794098,5.076316391941376,5
2144,254.353590965271,5.585771520146494,5
2145,254.56761384010315,6.4361492673992515,5
2146,254.6767270565033,7.7102220695970445,5
2147,254.78078889846802,9.983298992673966,5
2148,254.88918900489807,11.82313415750913,5
2149,254.99851489067078,11.950583791208771,5
2150,255.1083219051361,10.464102564102554,5
2151,255.2173159122467,9.175423534798526,5
2152,255.32544493675232,8.655998168498137,5
2153,255.4322099685669,9.237076465201454,5
2154,255.64634490013123,9.938392857142844,5
2155,255.75390195846558,10.959947344322323,5
2156,255.86339402198792,11.227048992673964,5
2157,255.97269797325134,11.580803571428547,5
2158,256.08032608032227,12.082383241758215,5
2159,256.1894459724426,12.861572802197777,5
2160,256.2954659461975,13.503525641025618,5
2161,256.4014618396759,14.360061813186789,5
2162,256.50341796875,15.923054029303998,5
2163,256.7165069580078,18.018956043956038,5
2164,256.8236119747162,22.322161172161145,5
2165,256.92950797080994,21.893280677655653,5
2166,257.03872513771057,18.963793498168478,5
2167,257.14799880981445,14.898969780219765,5
2168,257.256844997406,10.644253663003653,5
2169,257.3661959171295,5.029281135531114,5
2170,257.4759337902069,0.7184638278388036,5
2171,257.5816729068756,0.6093750000000213,5
2172,257.79637908935547,0.6087225274725157,5
2173,257.9042549133301,2.89148351648349,5
2174,258.01360297203064,3.288335622710612,5
2175,258.1229109764099,4.376877289377276,5
2176,258.2266089916229,6.430242673992659,5
2177,258.33595395088196,7.139652014651986,5
2178,258.44134497642517,6.115945512820488,5
2179,258.55081009864807,5.1064102564102285,5
2180,258.6588718891144,4.202300824175815,5
2181,258.87333393096924,4.158882783882767,5
2182,258.98257780075073,5.002209249084238,5
2183,259.08780789375305,5.376614010988995,5
2184,259.1953070163727,5.6036973443223275,5
2185,259.3040728569031,5.955815018314993,5
2186,259.4128408432007,6.301923076923053,5
2187,259.51949405670166,6.748592032967018,5
2188,259.6263840198517,7.4499656593406485,5
2189,259.7304708957672,8.013232600732579,5
2190,259.94204092025757,8.591002747252716,5
2191,260.0502870082855,10.0734661172161,5
2192,260.15933895111084,11.774530677655655,5
2193,260.26781487464905,13.978823260073227,5
2194,260.3769519329071,14.517158882783868,5
2195,260.4861538410187,13.342777014652,5
2196,260.5930759906769,12.25280448717946,5
2197,260.7021269798279,11.529567307692297,5
2198,260.80998706817627,11.523076923076914,5
2199,261.01970982551575,11.864388736263706,5
2200,261.12887692451477,12.798740842490822,5
2201,261.23585510253906,13.112614468864457,5
2202,261.3382360935211,13.356627747252716,5
2203,261.44479298591614,13.678102106227087,5
2204,261.55292105674744,14.239010989010971,5
2205,261.66188406944275,14.748191391941369,5
2206,261.7669138908386,15.28753434065932,5
2207,261.8750340938568,16.051396520146497,5
2208,262.08891582489014,20.489148351648325,5
2209,262.19816184043884,24.558756868131844,5
2210,262.3058648109436,21.23673305860804,5
2211,262.4142928123474,16.5159226190476,5
2212,262.5213129520416,11.03930860805859,5
2213,262.62985014915466,8.962042124542108,5
2214,262.7401258945465,4.32997939560439,5
2215,262.8456370830536,0.672504578754598,5
2216,262.955454826355,1.4846840659340792,5
2217,263.16751885414124,0.7438873626373379,5
2218,263.2751920223236,4.4589858058607845,5
2219,263.3804860115051,2.3694940476190283,5
2220,263.4889440536499,0.8608402014651944,5
2221,263.59547686576843,0.05837912087910979,5
2222,263.70539903640747,0.08160485347984192,5
2223,263.813059091568,0.36641483516482154,5
2224,263.91856694221497,0.7169184981684822,5
2225,264.02629804611206,1.0555059523809405,5
2226,264.2353048324585,1.2430402930402735,5
2227,264.44787192344666,1.754899267399253,5
2228,264.5556888580322,2.7472069597069506,5
2229,264.66445684432983,3.247973901098888,5
2230,264.7731349468231,3.811046245421231,5
2231,264.88172578811646,4.5512591575091434,5
2232,264.9912660121918,5.168807234432215,5
2233,265.0986969470978,6.70512820512819,5
2234,265.2064712047577,9.316746794871776,5
2235,265.3143000602722,9.38914835164833,5
2236,265.5262749195099,8.255231227106208,5
2237,265.63106894493103,6.085325091575079,5
2238,265.7406871318817,6.632772435897415,5
2239,265.84374809265137,7.444093406593389,5
2240,265.94802713394165,8.394150641025611,5
2241,266.04982590675354,8.661481227106208,5
2242,266.15590810775757,8.906639194139167,5
2243,266.2622981071472,9.243749999999977,5
2244,266.3684368133545,9.720924908424884,5
2245,266.5777678489685,10.524107142857126,5
2246,266.6870651245117,11.845169413919393,5
2247,266.795291185379,14.103124999999977,5
2248,266.90478682518005,16.020627289377273,5
2249,267.0124731063843,16.02359203296701,5
2250,267.12156987190247,17.507211538461497,5
2251,267.2293779850006,18.990956959706942,5
2252,267.3373899459839,18.09848901098899,5
2253,267.4469418525696,14.473317307692291,5
2254,267.66048979759216,11.411572802197789,5
2255,267.77027797698975,0.3623168498168603,5
2256,267.87926602363586,0.6263163919414083,5
2257,267.9879629611969,0.9847184065933874,5
2258,268.09648609161377,2.975835622710605,5
2259,268.1992280483246,4.415831043956018,5
2260,268.30476999282837,6.055025183150171,5
2261,268.41253089904785,6.429773351648336,5
2262,268.5214660167694,4.957989926739913,5
2263,268.7343249320984,3.9544986263736135,5
2264,268.83902192115784,3.4564331501831305,5
2265,268.9468619823456,3.654876373626365,5
2266,269.05604100227356,3.9357371794871625,5
2267,269.16069078445435,4.240510531135513,5
2268,269.2697410583496,4.574782509157501,5
2269,269.3746690750122,4.80302197802196,5
2270,269.48242807388306,5.070627289377271,5
2271,269.59025287628174,5.553880494505478,5
2272,269.8006799221039,5.991540750915732,5
