timestep,timestamp,error,lap_number
694,82.16574096679688,11.289194139194123,2
695,82.27521514892578,12.587076465201449,2
696,82.38209986686707,14.020547161172132,2
697,82.49021196365356,13.917788461538443,2
698,82.70317888259888,13.144001831501825,2
699,82.80859804153442,11.767548076923049,2
700,82.91638898849487,12.276396520146498,2
701,83.02411794662476,12.90892857142854,2
702,83.12780904769897,13.551453754578723,2
703,83.2367889881134,13.751144688644665,2
704,83.3469181060791,13.966002747252723,2
705,83.45312309265137,14.242651098901078,2
706,83.56210923194885,14.75090430402927,2
707,83.77377891540527,15.206307234432202,2
708,83.88352823257446,16.302209249084214,2
709,83.9927179813385,20.37485119047615,2
710,84.09439992904663,22.80849358974355,2
711,84.20403695106506,22.00574633699631,2
712,84.31298494338989,19.007245879120852,2
713,84.42064094543457,15.74117445054943,2
714,84.52486491203308,12.336733058608033,2
715,84.63413095474243,11.011778846153824,2
716,84.8450620174408,6.576293498168482,2
717,84.95035791397095,3.3997596153846033,2
718,85.05824995040894,5.873191391941376,2
719,85.16594696044922,7.893818681318663,2
720,85.27500414848328,7.513724816849795,2
721,85.38142514228821,6.077358058608041,2
722,85.49059987068176,5.1176282051281845,2
723,85.60054397583008,4.562809065934047,2
724,85.70848989486694,4.686240842490832,2
725,85.92226696014404,4.930620421245408,2
726,86.03057980537415,5.650766941391922,2
727,86.1365270614624,5.888438644688634,2
728,86.24260091781616,6.203296703296687,2
729,86.34842705726624,6.518669871794849,2
730,86.45674800872803,6.895524267399253,2
731,86.56678605079651,7.273523351648329,2
732,86.67462182044983,7.8449862637362315,2
733,86.78343296051025,8.2851877289377,2
734,86.9920859336853,9.548363095238074,2
735,87.09954404830933,10.862923534798497,2
736,87.20927405357361,10.14442536630034,2
737,87.31600880622864,9.085931776556748,2
738,87.42274594306946,8.808024267399226,2
739,87.53185200691223,9.270455586080566,2
740,87.64051389694214,9.951362179487163,2
741,87.74941802024841,10.5784226190476,2
742,87.85888814926147,10.792239010988986,2
743,88.06624293327332,11.06804029304027,2
744,88.17487406730652,11.784409340659316,2
745,88.28257513046265,12.238633241758215,2
746,88.3892879486084,12.824828296703274,2
747,88.49838781356812,13.295798992673973,2
748,88.60631489753723,14.57775869963369,2
749,88.71600198745728,16.042616758241742,2
750,88.82436084747314,15.924336080586052,2
751,88.93302178382874,17.089629120879096,2
752,89.042160987854,18.518749999999976,2
753,89.1498532295227,17.64209020146518,2
754,89.25752997398376,15.613232600732587,2
755,89.36635112762451,12.526877289377282,2
756,89.47516798973083,10.670810439560405,2
757,89.58303880691528,5.588587454212437,2
758,89.69185495376587,2.0826350732600503,2
759,89.80098509788513,2.452667124542103,2
760,90.01120805740356,4.3349816849816705,2
761,90.22405195236206,7.400457875457846,2
762,90.32943987846375,5.71715888278387,2
763,90.43866991996765,5.173317307692287,2
764,90.54517078399658,4.688690476190473,2
765,90.65260100364685,4.762912087912078,2
766,90.7606041431427,4.969562728937717,2
767,90.8701159954071,5.195512820512803,2
768,90.97759413719177,5.554452838827821,2
769,91.08379411697388,5.760885989010973,2
770,91.2986490726471,6.0149381868131755,2
771,91.40675091743469,6.638553113553094,2
772,91.51096701622009,7.116494963369945,2
773,91.61742997169495,7.516861263736239,2
774,91.72051405906677,8.065293040293014,2
775,91.82902383804321,8.521016483516469,2
776,91.93372297286987,8.960760073260062,2
777,92.04204201698303,10.248946886446866,2
778,92.15108489990234,11.798717948717922,2
779,92.36569809913635,11.663782051282034,2
780,92.47316908836365,10.200904304029287,2
781,92.58150506019592,10.025343406593386,2
782,92.68964290618896,10.004601648351631,2
783,92.797287940979,10.133928571428555,2
784,92.90644812583923,10.43964056776555,2
785,93.01156091690063,10.707188644688621,2
786,93.12007594108582,10.92862866300365,2
787,93.22862792015076,11.235451007325977,2
788,93.44117188453674,11.473145604395583,2
789,93.54889488220215,12.072184065934053,2
790,93.65805315971375,12.548935439560417,2
791,93.76152014732361,12.932932692307674,2
792,93.86921215057373,13.317971611721589,2
793,93.97846293449402,13.896726190476173,2
794,94.08351707458496,14.359924450549428,2
795,94.19265413284302,15.603891941391922,2
796,94.29791712760925,17.138038003662984,2
797,94.51259803771973,18.741128663003643,2
798,94.62044906616211,19.806227106227084,2
799,94.72581386566162,16.858733974358948,2
800,94.83365488052368,14.056524725274713,2
801,94.94202995300293,11.782989926739901,2
802,95.05089497566223,5.316014194139164,2
803,95.15744400024414,3.2343063186812984,2
804,95.26634907722473,3.611996336996313,2
805,95.3747889995575,5.3940934065933845,2
806,95.58770704269409,6.224267399267383,2
807,95.69535517692566,6.487763278388265,2
808,95.80267310142517,6.770283882783865,2
809,95.90924501419067,8.079578754578726,2
810,96.01322793960571,9.49060210622708,2
811,96.11908388137817,9.770112179487157,2
812,96.22524905204773,8.791163003662987,2
813,96.33373522758484,8.201064560439534,2
814,96.44049310684204,7.593864468864453,2
815,96.65084409713745,7.5571085164834955,2
816,96.75961804389954,8.199816849816834,2
817,96.86772394180298,8.64574175824174,2
818,96.977205991745,8.868143315018301,2
819,97.08414793014526,9.121943681318662,2
820,97.19299387931824,9.421394230769202,2
821,97.3022198677063,9.88358516483516,2
822,97.41149520874023,10.28439789377287,2
823,97.52111721038818,10.840201465201446,2
824,97.73417377471924,11.256536172161148,2
825,97.84293508529663,12.352335164835146,2
826,97.9526059627533,13.69739010989008,2
827,98.06093001365662,15.040602106227091,2
828,98.16755294799805,15.13017399267396,2
829,98.276358127594,16.233058608058577,2
830,98.38410115242004,17.520215201465163,2
831,98.49197006225586,16.752999084249055,2
832,98.60036301612854,14.771749084249066,2
833,98.8138952255249,12.501625457875427,2
834,98.92283582687378,3.301648351648325,2
835,99.02918124198914,3.98395146520145,2
836,99.13751196861267,6.112694597069577,2
837,99.24626398086548,7.9370535714285495,2
838,99.34939694404602,9.013026556776538,2
839,99.45592904090881,8.674084249084231,2
840,99.56524109840393,7.345455586080568,2
841,99.67434692382812,6.201957417582399,2
842,99.88603496551514,5.964663461538443,2
843,99.99364399909973,7.154544413919403,2
844,100.10073590278625,7.609146062271044,2
845,100.20817804336548,7.844963369963345,2
846,100.31389999389648,8.120066391941378,2
847,100.4226348400116,8.451888736263726,2
848,100.53103709220886,8.806043956043936,2
849,100.63976120948792,9.37598443223441,2
850,100.74950385093689,9.839079670329646,2
851,100.96263003349304,11.566243131868106,2
852,101.06913805007935,12.457898351648339,2
853,101.17159104347229,11.70154532967031,2
854,101.27770900726318,10.497630494505486,2
855,101.3869559764862,10.412614468864454,2
856,101.49246501922607,10.835027472527436,2
857,101.60100293159485,11.396531593406571,2
858,101.71070694923401,11.974164377289355,2
859,101.81745886802673,12.219230769230748,2
860,102.02663898468018,12.51121794871792,2
861,102.13583302497864,13.219745879120865,2
862,102.24528503417969,13.698878205128182,2
863,102.35432600975037,14.309558150183122,2
864,102.46351599693298,14.765121336996309,2
865,102.5726478099823,16.03967490842487,2
866,102.68178701400757,17.528731684981665,2
867,102.79213309288025,19.153353937728916,2
868,102.89919900894165,20.606994047619033,2
869,103.11385703086853,19.600641025640996,2
870,103.22213816642761,14.473008241758215,2
871,103.32837915420532,11.958917124542111,2
872,103.43353605270386,6.928994963369945,2
873,103.54387497901917,3.785611263736236,2
874,103.65354204177856,3.779258241758228,2
875,103.7589750289917,5.148248626373608,2
876,103.86827898025513,6.235714285714259,2
877,103.97725510597229,7.787717490842468,2
878,104.18399095535278,8.532108516483504,2
879,104.29718399047852,7.2976648351648095,2
880,104.40270900726318,6.727438186813181,2
881,104.51038193702698,6.416895604395592,2
882,104.61451697349548,6.396531593406586,2
883,104.72213912010193,6.455918040293021,2
884,104.82685995101929,6.711240842490838,2
885,104.93151617050171,6.931765109890101,2
886,105.0358362197876,7.1691620879120705,2
887,105.14523315429688,7.3755837912087685,2
888,105.25288891792297,7.705918040293014,2
889,105.36231899261475,7.990407509157485,2
890,105.47038102149963,8.320764652014638,2
891,105.57847189903259,8.797538919413903,2
892,105.68822121620178,9.152014652014621,2
893,105.79300713539124,9.560588369963355,2
894,105.90174698829651,10.132921245421215,2
895,106.10824799537659,10.579990842490808,2
896,106.21434807777405,13.116941391941374,2
897,106.32393789291382,13.197596153846135,2
898,106.43289589881897,12.449278846153831,2
899,106.54136490821838,11.341266025641005,2
900,106.65007090568542,11.049072802197792,2
901,106.75740313529968,11.58905677655676,2
902,106.86558890342712,12.287511446886427,2
903,106.97485399246216,12.8413347069597,2
904,107.18875479698181,13.101854395604384,2
905,107.2976930141449,13.584935897435876,2
906,107.40645813941956,14.109535256410247,2
907,107.51326203346252,14.55612408424907,2
908,107.62193703651428,15.037248168498152,2
909,107.72873115539551,16.65636446886444,2
910,107.83336591720581,19.061320970695945,2
911,107.94100594520569,20.98199404761902,2
912,108.04978704452515,20.108722527472487,2
913,108.26171493530273,17.510943223443213,2
914,108.3696539402008,12.645421245421232,2
915,108.47794985771179,11.220157967032947,2
916,108.58701682090759,6.309249084249068,2
917,108.69484686851501,3.3698946886446706,2
918,108.80399990081787,4.368772893772878,2
919,108.91360878944397,5.921005036630021,2
920,109.02331399917603,6.100515109890097,2
921,109.1324999332428,4.800972985347968,2
922,109.34585118293762,4.050103021978003,2
923,109.45465302467346,4.8079326923076735,2
924,109.56338906288147,5.340899725274696,2
925,109.66593980789185,5.693246336996317,2
926,109.77442407608032,5.869379578754561,2
927,109.88287496566772,6.0681547619047365,2
928,109.99179315567017,6.399038461538439,2
929,110.10091805458069,6.95390338827837,2
930,110.21117687225342,7.347195512820484,2
931,110.42402505874634,7.940464743589729,2
932,110.53275299072266,8.891048534798522,2
933,110.64168500900269,10.272733516483498,2
934,110.74882698059082,11.853331043956025,2
935,110.85762977600098,11.718418040293017,2
936,110.96532702445984,10.978434065934039,2
937,111.07215404510498,10.281318681318652,2
938,111.17464280128479,9.892239010988995,2
939,111.28111791610718,9.91061126373625,2
940,111.49226212501526,10.064663461538451,2
941,111.60068607330322,10.785370879120862,2
942,111.70636796951294,11.046245421245402,2
943,111.81273484230042,11.28428342490841,2
944,111.921462059021,11.6370879120879,2
945,112.02920389175415,11.959638278388255,2
946,112.13689684867859,12.3140682234432,2
947,112.24520111083984,12.845432692307668,2
948,112.34937310218811,13.246771978021961,2
949,112.56219005584717,13.663095238095217,2
950,112.67174696922302,14.760347985347963,2
951,112.78059697151184,16.105070970695948,2
952,112.88718795776367,17.43114697802195,2
953,112.99600100517273,19.930540293040266,2
954,113.10070705413818,20.790876831501798,2
955,113.20972299575806,19.72248168498166,2
956,113.31932997703552,16.240167124542104,2
957,113.4287850856781,13.920444139194124,2
958,113.64248013496399,11.672081043956013,2
959,113.75036907196045,3.7251945970695886,2
960,113.85821199417114,3.3361721611721364,2
961,113.96476578712463,6.6622825091574995,2
962,114.07443594932556,8.209729853479828,2
963,114.1821391582489,7.692021520146504,2
964,114.29098200798035,5.857028388278373,2
965,114.39997506141663,4.661183608058593,2
966,114.50730395317078,4.461973443223442,2
967,114.61645698547363,5.015018315018295,2
968,114.7259430885315,5.577552655677636,2
969,114.82951498031616,5.953308150183133,2
970,114.93924188613892,6.244711538461523,2
971,115.04855394363403,6.428537087912062,2
972,115.15636396408081,6.697081043956025,2
973,115.26405501365662,7.213301282051262,2
974,115.37359189987183,7.638381410256386,2
975,115.58481884002686,8.094047619047608,2
976,115.69485902786255,9.151820054945034,2
977,115.8046498298645,10.50200320512819,2
978,115.91071605682373,12.075194597069583,2
979,116.01723599433899,11.901282051282031,2
980,116.1230719089508,11.15409798534796,2
981,116.22922587394714,10.01822344322342,2
982,116.33853006362915,9.630551739926716,2
983,116.55275011062622,10.195283882783862,2
984,116.65772414207458,11.381959706959677,2
985,116.76007795333862,11.798408882783868,2
986,116.86831617355347,12.028250915750903,2
987,116.97819304466248,12.38295558608057,2
988,117.08581304550171,12.947023809523792,2
989,117.19077181816101,13.417925824175803,2
990,117.29721689224243,13.92046703296701,2
991,117.40537309646606,15.263404304029272,2
992,117.50928783416748,16.72212683150181,2
993,117.61866307258606,18.37695741758239,2
994,117.72779583930969,19.653697344322318,2
995,117.83717918395996,18.577724358974336,2
996,117.94655513763428,16.13419184981683,2
997,118.05365085601807,13.713576007325983,2
998,118.15862488746643,11.238072344322333,2
999,118.26603889465332,6.273397435897415,2
1000,118.47666096687317,3.198294413919399,2
1001,118.68860101699829,4.568463827838805,2
1002,118.79572796821594,6.301156135531116,2
1003,118.90332317352295,7.181776556776526,2
1004,119.01257705688477,8.418040293040264,2
1005,119.12144303321838,8.29181547619045,2
1006,119.22938799858093,7.652335164835144,2
1007,119.3345959186554,6.978685897435881,2
1008,119.4410080909729,6.614926739926716,2
1009,119.55004692077637,6.516117216117202,2
1010,119.7603828907013,6.74599358974357,2
1011,119.86742186546326,7.42094780219778,2
1012,119.97476100921631,7.704681776556754,2
1013,120.07916522026062,8.003914835164828,2
1014,120.18309998512268,8.311836080586069,2
1015,120.29286599159241,8.634397893772878,2
1016,120.40137386322021,9.158241758241743,2
1017,120.50957202911377,9.5903617216117,2
1018,120.61918306350708,10.038896520146494,2
1019,120.82875204086304,10.633676739926713,2
1020,120.93813490867615,13.200320512820483,2
1021,121.04572796821594,13.432154304029282,2
1022,121.15164399147034,12.548237179487167,2
1023,121.25791192054749,11.379189560439535,2
1024,121.36527800559998,11.071027930402913,2
1025,121.46915912628174,11.587133699633682,2
1026,121.57372689247131,12.277048992673997,2
1027,121.67661786079407,12.746485805860786,2
1028,121.8871259689331,13.045547161172138,2
1029,121.99602103233337,13.660428113553095,2
1030,122.09978008270264,14.060347985347974,2
1031,122.20927786827087,14.493051739926713,2
