timestep,timestamp,error,lap_number
1831,214.65088295936584,16.0171932234432,1
1832,214.75856804847717,17.43089514652013,1
1833,214.86441802978516,16.09983974358972,1
1834,214.97086310386658,14.348958333333321,1
1835,215.0766739845276,13.620684523809501,1
1836,215.18578004837036,10.001739926739901,1
1837,215.2891330718994,10.34263965201464,1
1838,215.39780926704407,12.474175824175802,1
1839,215.50381302833557,13.965853937728916,1
1840,215.7139482498169,14.197573260073241,1
1841,215.9226450920105,13.451877289377272,1
1842,216.03236603736877,13.822298534798506,1
1843,216.1373529434204,15.03695054945053,1
1844,216.2433888912201,14.924290293040265,1
1845,216.34982013702393,16.21520146520144,1
1846,216.45910811424255,15.204544413919386,1
1847,216.56828904151917,14.41912774725273,1
1848,216.6773500442505,13.517891483516458,1
1849,216.78663611412048,9.468383699633684,1
1850,216.99736404418945,9.685657051282028,1
1851,217.10676097869873,13.580975274725255,1
1852,217.21599507331848,13.892284798534789,1
1853,217.32146000862122,13.366701007325993,1
1854,217.42885613441467,13.114697802197782,1
1855,217.53682398796082,13.914663461538431,1
1856,217.64649605751038,14.12263049450548,1
1857,217.75657296180725,13.77189789377288,1
1858,217.86622214317322,13.39855769230767,1
1859,218.07643604278564,12.837385531135503,1
1860,218.18579602241516,13.416895604395592,1
1861,218.29555821418762,13.895879120879101,1
1862,218.4048671722412,14.027621336996319,1
1863,218.5139980316162,14.026602564102554,1
1864,218.62159299850464,14.117799908424878,1
1865,218.72894310951233,14.248443223443196,1
1866,218.8376910686493,14.404109432234414,1
1867,218.94778203964233,14.650641025641015,1
1868,219.1616849899292,14.783001373626348,1
1869,219.27115201950073,15.114709249084221,1
1870,219.37771797180176,15.275721153846142,1
1871,219.4872009754181,18.791472069597035,1
1872,219.59662008285522,18.19381868131866,1
1873,219.70593309402466,15.579475732600713,1
1874,219.81527614593506,13.520718864468847,1
1875,219.922847032547,12.676053113553102,1
1876,220.02985286712646,9.482406135531114,1
1877,220.23803901672363,9.300652472527439,1
1878,220.34446597099304,12.962351190476177,1
1879,220.45355224609375,13.202438186813154,1
1880,220.56318616867065,12.879258241758215,1
1881,220.67185997962952,12.541517857142836,1
1882,220.77935314178467,12.663713369963347,1
1883,220.8855710029602,13.013541666666647,1
1884,220.9908800125122,13.983688186813168,1
1885,221.09959602355957,14.127312271062252,1
1886,221.20551013946533,13.61979166666665,1
1887,221.31075501441956,13.144448260073233,1
1888,221.42051005363464,12.403102106227081,1
1889,221.52968192100525,12.737236721611694,1
1890,221.63922309875488,13.55135073260071,1
1891,221.74877786636353,13.852987637362617,1
1892,221.85775685310364,13.943956043956021,1
1893,221.96560215950012,13.935931776556757,1
1894,222.07153606414795,14.005860805860785,1
1895,222.28637313842773,14.168051739926717,1
1896,222.38846611976624,14.568921703296667,1
1897,222.49718594551086,14.722378663003639,1
1898,222.60317301750183,15.545627289377258,1
1899,222.71319818496704,15.553182234432214,1
1900,222.8214840888977,16.961229395604377,1
1901,222.9274160861969,16.911160714285693,1
1902,223.03384709358215,15.074851190476167,1
1903,223.14079689979553,13.776396520146506,1
1904,223.35124611854553,13.061744505494474,1
1905,223.46038913726807,9.278159340659315,1
1906,223.5694751739502,11.926591117216091,1
1907,223.67944502830505,13.41429716117213,1
1908,223.7877550125122,13.65456730769229,1
1909,223.89552783966064,13.69017857142856,1
1910,224.00412893295288,13.373798076923052,1
1911,224.11423683166504,12.962706043956025,1
1912,224.22239899635315,12.92263049450547,1
1913,224.43142819404602,12.557245879120856,1
1914,224.53567695617676,13.183505036630017,1
1915,224.64136600494385,13.460908882783855,1
1916,224.7509949207306,13.608321886446852,1
1917,224.86079502105713,13.645627289377266,1
1918,224.96784710884094,13.737442765567742,1
1919,225.07544112205505,13.860393772893765,1
1920,225.18094301223755,14.030505952380935,1
1921,225.28894686698914,14.222481684981666,1
1922,225.50344920158386,14.37037545787544,1
1923,225.61192202568054,14.694081959706935,1
1924,225.72073912620544,14.832429029304016,1
1925,225.82958006858826,15.672424450549414,1
1926,225.93948912620544,15.7684638278388,1
1927,226.04690599441528,17.428972069597044,1
1928,226.15350008010864,16.763118131868126,1
1929,226.25952792167664,15.21502976190473,1
1930,226.3663191795349,13.908733974358952,1
1931,226.4755802154541,13.022653388278371,1
1932,226.5824329853058,9.46607142857141,1
1933,226.6891541481018,9.270135073260036,1
1934,226.795667886734,11.884558150183125,1
1935,226.90261507034302,13.305368589743573,1
1936,227.00946807861328,13.56881868131866,1
1937,227.11910200119019,13.664537545787518,1
1938,227.22790813446045,13.272802197802179,1
1939,227.33667612075806,12.937156593406577,1
1940,227.44543886184692,12.86009615384613,1
1941,227.55570888519287,12.46193910256408,1
1942,227.66375494003296,12.726533882783855,1
1943,227.77221393585205,13.135325091575062,1
1944,227.8817400932312,13.4294757326007,1
1945,227.9884250164032,13.558871336996319,1
1946,228.09628415107727,13.598717948717926,1
1947,228.31022906303406,13.667433608058602,1
1948,228.4190981388092,14.014239926739904,1
1949,228.529629945755,14.177197802197782,1
1950,228.63985991477966,14.369757326007303,1
1951,228.7461440563202,14.483630952380935,1
1952,228.85477709770203,14.615487637362605,1
1953,228.96365594863892,15.59519230769228,1
1954,229.07137608528137,15.51502976190475,1
1955,229.18132400512695,16.906913919413896,1
1956,229.38966298103333,16.485599816849806,1
1957,229.4976360797882,13.716071428571404,1
1958,229.60531401634216,12.83073489010988,1
1959,229.71449303627014,9.258997252747221,1
1960,229.82332110404968,9.039548992673971,1
1961,229.93098497390747,10.998534798534777,1
1962,230.03594398498535,13.050331959706938,1
1963,230.1445209980011,13.345043498168472,1
1964,230.25220203399658,12.93672161172158,1
1965,230.35979223251343,13.227930402930369,1
1966,230.46816611289978,13.179441391941367,1
1967,230.57818794250488,12.961240842490824,1
1968,230.6837649345398,12.81267170329668,1
1969,230.78836512565613,12.314274267399249,1
1970,230.89472603797913,12.383161630036618,1
1971,231.00352716445923,12.802873168498152,1
1972,231.11289501190186,13.297470238095215,1
1973,231.32434511184692,13.428514194139169,1
1974,231.43356323242188,13.519047619047598,1
1975,231.5420641899109,13.674336080586066,1
1976,231.65171003341675,13.851842948717938,1
1977,231.76105999946594,14.052918956043946,1
1978,231.86848402023315,14.152804487179466,1
1979,231.97548484802246,14.34504349816848,1
1980,232.084862947464,14.491117216117189,1
1981,232.1946039199829,15.28993818681316,1
1982,232.40545797348022,15.335851648351635,1
1983,232.515319108963,16.71871565934064,1
1984,232.62400102615356,15.372275641025624,1
1985,232.73060703277588,13.625366300366274,1
1986,232.83956503868103,12.825904304029287,1
1987,232.94958519935608,9.192925824175795,1
1988,233.05863189697266,9.560565476190455,1
1989,233.16837191581726,11.652117673992663,1
1990,233.27623009681702,13.109523809523786,1
1991,233.38386821746826,13.256490384615361,1
1992,233.48931503295898,12.855643315018298,1
1993,233.59236311912537,12.596233974358938,1
1994,233.70126700401306,12.773054029304006,1
1995,233.81047010421753,13.098649267399239,1
1996,233.91728711128235,14.023935439560432,1
1997,234.0268359184265,14.176018772893755,1
1998,234.1346459388733,13.505998168498152,1
1999,234.34944105148315,13.146085164835135,1
2000,234.45810294151306,12.90298763736262,1
2001,234.56793904304504,13.43825549450547,1
2002,234.673259973526,13.86306089743588,1
2003,234.78252005577087,13.877564102564087,1
2004,234.8900909423828,13.884523809523792,1
2005,234.99604606628418,13.984294871794845,1
2006,235.10301899909973,14.169116300366277,1
2007,235.21235823631287,14.339091117216093,1
2008,235.42371106147766,14.485782967032954,1
2009,235.52855110168457,14.808951465201446,1
2010,235.63734602928162,15.67208104395602,1
2011,235.74433398246765,15.70828754578752,1
2012,235.8494200706482,17.123843864468853,1
2013,235.95851016044617,17.006925366300344,1
2014,236.06610298156738,15.740956959706942,1
2015,236.17246103286743,13.916449175824162,1
2016,236.27698612213135,13.163518772893752,1
2017,236.48864722251892,9.569929029304006,1
2018,236.5967538356781,12.073958333333323,1
2019,236.7060101032257,13.508848443223421,1
2020,236.81349802017212,13.749576465201436,1
2021,236.92291498184204,13.783974358974334,1
2022,237.03258395195007,13.414732142857112,1
2023,237.142098903656,13.041987179487158,1
2024,237.244225025177,13.11141254578753,1
2025,237.3539800643921,12.776453754578739,1
2026,237.4635910987854,12.868830128205104,1
2027,237.5723912715912,13.324439102564078,1
2028,237.67960500717163,13.571863553113538,1
2029,237.78901505470276,13.709832875457849,1
2030,237.89606404304504,13.771016483516462,1
2031,238.00520300865173,13.840075549450532,1
2032,238.1135070323944,14.017960164835152,1
2033,238.22339820861816,14.195100732600714,1
2034,238.33140802383423,14.341563644688627,1
2035,238.43973302841187,14.511309523809494,1
2036,238.54664611816406,14.604017857142829,1
2037,238.65669012069702,14.758321886446865,2
2038,238.7663791179657,14.959191849816818,2
2039,238.87561225891113,15.830425824175798,2
2040,238.98365998268127,15.919310897435878,2
2041,239.0916690826416,17.539056776556762,2
2042,239.30049204826355,16.857497710622695,2
2043,239.406879901886,13.68288690476188,2
2044,239.5158829689026,13.116907051282027,2
2045,239.61975502967834,9.616998626373608,2
2046,239.72625517845154,9.959111721611706,2
2047,239.83515691757202,11.996989468864449,2
2048,239.94544887542725,13.384890109890087,2
2049,240.0539891719818,13.561126373626351,2
2050,240.16339707374573,13.201190476190447,2
2051,240.37785291671753,13.562248168498144,2
2052,240.4875659942627,13.373626373626365,2
2053,240.5976071357727,13.178124999999973,2
2054,240.70371413230896,12.554899267399236,2
2055,240.806813955307,12.840293040293027,2
2056,240.91565799713135,13.336927655677627,2
2057,241.02327013015747,13.691025641025611,2
2058,241.13166308403015,13.82263049450546,2
2059,241.23480224609375,13.868372252747228,2
2060,241.4492790699005,13.937316849816831,2
2061,241.55564308166504,14.292342032967014,2
2062,241.6621949672699,14.469791666666652,2
2063,241.77049493789673,14.593383699633684,2
2064,241.87976503372192,15.407234432234397,2
2065,241.98668313026428,15.42867445054943,2
2066,242.0958709716797,16.885554029304004,2
2067,242.20548701286316,16.4640911172161,2
2068,242.3152539730072,14.970444139194115,2
2069,242.52464723587036,13.69305173992673,2
2070,242.63316702842712,9.993509615384589,2
2071,242.7414300441742,12.39097985347982,2
2072,242.84750699996948,14.201018772893754,2
2073,242.95312905311584,14.168315018314999,2
2074,243.05648803710938,13.666071428571406,2
2075,243.16561198234558,13.391884157509125,2
2076,243.27237200737,13.507234432234412,2
2077,243.3819818496704,14.759008699633668,2
2078,243.48728919029236,14.733642399267367,2
2079,243.59625124931335,14.219013278388267,2
2080,243.70212411880493,13.735657051282018,2
2081,243.8114218711853,13.220478479853455,2
2082,243.91845202445984,13.390796703296687,2
2083,244.0272240638733,13.996005036630002,2
2084,244.13242602348328,14.319837454212433,2
2085,244.23727703094482,14.43466117216115,2
2086,244.3459701538086,14.441517857142841,2
2087,244.56011319160461,14.517971611721599,2
2088,244.66748213768005,14.827037545787519,2
2089,244.77713298797607,15.005391483516455,2
2090,244.8825740814209,15.198431776556752,2
2091,244.99122309684753,18.66335851648349,2
2092,245.0949969291687,17.964445970695948,2
2093,245.20481204986572,15.3835737179487,2
2094,245.31355118751526,13.432760989010966,2
2095,245.4230329990387,12.685908882783863,2
2096,245.532555103302,9.072584706959681,2
2097,245.6412012577057,9.907543498168472,2
2098,245.7476029396057,12.43534798534796,2
2099,245.85030508041382,13.355952380952367,2
2100,245.95782494544983,13.298889652014644,2
2101,246.06284499168396,12.914789377289353,2
2102,246.1691288948059,12.709592490842468,2
2103,246.2750949859619,13.71113782051279,2
2104,246.48517203330994,13.692261904761878,2
2105,246.59410190582275,13.006421703296688,2
2106,246.70375108718872,12.944059065934042,2
2107,246.8126299381256,12.567445054945026,2
2108,246.92089295387268,12.645249542124525,2
2109,247.02502608299255,13.09330357142855,2
2110,247.13348412513733,13.377712912087887,2
2111,247.23955512046814,13.508802655677641,2
2112,247.3490731716156,13.546794871794859,2
2113,247.55855512619019,13.607978479853472,2
2114,247.66712021827698,13.893028846153832,2
2115,247.77672123908997,14.070260989010968,2
2116,247.88590216636658,14.224874084249059,2
2117,247.99247097969055,14.386275183150182,2
2118,248.10250306129456,14.509546703296671,2
2119,248.21246004104614,14.648820970695958,2
2120,248.3207950592041,14.849530677655665,2
2121,248.43093609809875,15.689594780219757,2
2122,248.64534497261047,15.833207417582386,2
2123,248.7550721168518,16.787019230769204,2
2124,248.8622488975525,15.28435210622709,2
2125,248.97179102897644,13.961206501831484,2
2126,249.08042216300964,13.02826236263735,2
2127,249.1863181591034,9.458173076923067,2
2128,249.29242491722107,9.792101648351625,2
2129,249.3971791267395,11.845432692307682,2
2130,249.50536394119263,13.272584706959691,2
2131,249.7200140953064,13.50559752747251,2
2132,249.8288609981537,12.790006868131833,2
2133,249.9384822845459,12.90532280219778,2
2134,250.04485821723938,13.916597985347963,2
2135,250.15421891212463,14.053846153846123,2
2136,250.26362323760986,13.531192765567745,2
2137,250.37083911895752,13.088289835164815,2
2138,250.4797239303589,12.580620421245406,2
2139,250.5897090435028,12.735565476190459,2
2140,250.80422401428223,13.364079670329652,2
2141,250.9134919643402,13.787339743589726,2
2142,251.02248287200928,13.817811355311342,2
2143,251.1296980381012,13.879407051282037,2
2144,251.2355089187622,14.002529761904732,2
2145,251.3417410850525,14.226224816849793,2
2146,251.4508180618286,14.379967948717933,2
2147,251.56063318252563,14.527197802197783,2
2148,251.66491389274597,14.704178113553091,2
2149,251.87953805923462,14.843532509157477,2
2150,251.9876091480255,15.720272435897407,2
2151,252.09576392173767,15.274519230769208,2
2152,252.2007701396942,16.6275412087912,2
2153,252.30893111228943,16.79999999999997,2
2154,252.4175660610199,15.509558150183125,2
2155,252.52223801612854,14.271394230769204,2
